"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_origen","des_nivel_formativo_origen","cod_titulacion_origen","des_titulacion_origen","cod_universidad_destino","des_universidad_destino","cod_pais_univ_destino","des_pais_univ_destino","lat_pais_univ_destino","lon_pais_univ_destino","cod_continente_univ_destino","des_continente_univ_destino","cod_agregacion_paises_univ_destino","des_agregacion_paises_univ_destino","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F BORDEAU03","UNIVERSITE MICHEL DE MONTAIGNE - BORDEAUX 3","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"PESSAC CEDEX",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D KOLN01","UNIVERSITAET ZU KOELN","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"KOELN",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","686","Senegal","14.497401","-14.452362","002","África","202","África Subsahariana","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F BORDEAU03","UNIVERSITE MICHEL DE MONTAIGNE - BORDEAUX 3","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"PESSAC CEDEX",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D OSNABRU01","UNIVERSITAET OSNABRUECK","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"OSNABRUECK",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1969","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D BONN01","RHEINISCHE FRIEDRICH-WILHELMS-UNIVERSITAET BONN","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"BONN",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F ANGERS01","UNIVERSITE D'ANGERS","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"ANGERS CEDEX 01",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F POITIER01","UNIVERSITE DE POITIERS","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"POITIERS",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F POITIER01","UNIVERSITE DE POITIERS","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"POITIERS",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D KOLN01","UNIVERSITAET ZU KOELN","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"KOELN",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D JENA01","FRIEDRICH-SCHILLER-UNIVERSITÄT JENA","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"JENA",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F TOURS01","UNIVERSITE FRANÇOIS RABELAIS (TOURS)","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"TOURS CEDEX 1",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1987","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D MUNSTER01","WESTFAELISCHE WILHELMS-UNIVERSITAET MUENSTER","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"MÜNSTER",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D KOLN01","UNIVERSITAET ZU KOELN","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"KOELN",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","504","Marruecos","31.791702","-7.09262","002","África","015","África septentrional","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F NANTES01","UNIVERSITE DE NANTES","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"NANTES CEDEX 1",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D AUGSBUR01","UNIVERSITAET AUGSBURG","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"AUGSBURG",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F PARIS007","UNIVERSITÉ PARIS DIDEROT - PARIS 7","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"PARIS",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D PADERBO01","UNIVERSITAET PADERBORN","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"PADERBORN",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F NANTES01","UNIVERSITE DE NANTES","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"NANTES CEDEX 1",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","777777777777","OTRA UNIVERSIDAD FUERA DE LA UE","158","Taiwan (Provincia de China)","23.69781","120.960515","142","Asia","030","Asia oriental",,"",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D JENA01","FRIEDRICH-SCHILLER-UNIVERSITÄT JENA","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"JENA",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1994","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F CLERMON48","UNIVERSITÉ CLERMONT AUVERGNE","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"CLERMONT-FERRAND",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D AUGSBUR01","UNIVERSITAET AUGSBURG","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"AUGSBURG",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D OSNABRU01","UNIVERSITAET OSNABRUECK","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"OSNABRUECK",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","D LEIPZIG01","UNIVERSITAET LEIPZIG","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"LEIPZIG",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501687","Grado en Lenguas Modernas y sus Literaturas","F BORDEAU03","UNIVERSITE MICHEL DE MONTAIGNE - BORDEAUX 3","250","Francia","46.227638","2.213749","150","Europa","155","Europa occidental",,"PESSAC CEDEX",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","H","Hombre","3","Grado","2501416","Grado en Estudios Ingleses","IRLTALLAGH02","Institiuid Teicneolaiochta Tamhlacht","372","Irlanda","53.41291","-8.24389","150","Europa","154","Europa septentrional",,"DUBLIN 24",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","H","Hombre","3","Grado","2501416","Grado en Estudios Ingleses","UK COLERAI01","UNIVERSITY OF ULSTER","826","Reino Unido de Gran Bretaña e Irlanda del Norte","55.378051","-3.435973","150","Europa","154","Europa septentrional",,"COLERAINE",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","H","Hombre","3","Grado","2501416","Grado en Estudios Ingleses","IRLMAYNOOT01","NATIONAL UNIVERSITY OF IRELAND, MAYNOOTH","372","Irlanda","53.41291","-8.24389","150","Europa","154","Europa septentrional",,"MAYNOOTH, COUNTY KILDARE",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1991","H","Hombre","3","Grado","2501416","Grado en Estudios Ingleses","S GOTEBOR01","GÖTEBORGS UNIVERSITET","752","Suecia","60.128161","18.643501","150","Europa","154","Europa septentrional",,"GÖTEBORG",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1988","H","Hombre","3","Grado","2501416","Grado en Estudios Ingleses","IRLTALLAGH02","Institiuid Teicneolaiochta Tamhlacht","372","Irlanda","53.41291","-8.24389","150","Europa","154","Europa septentrional",,"DUBLIN 24",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","H","Hombre","3","Grado","2501416","Grado en Estudios Ingleses","IRLTALLAGH02","Institiuid Teicneolaiochta Tamhlacht","372","Irlanda","53.41291","-8.24389","150","Europa","154","Europa septentrional",,"DUBLIN 24",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","H","Hombre","3","Grado","2501416","Grado en Estudios Ingleses","IRLDUBLIN02","UNIVERSITY COLLEGE DUBLIN NATIONAL UNIVERSITY OF IRELAND, DUBLIN","372","Irlanda","53.41291","-8.24389","150","Europa","154","Europa septentrional",,"DUBLIN",,,,,,,,,"01/09/2017","01/06/2018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","019","Universidad de Valladolid","2017-18","1","Estudios y/o proyecto fin de grado","10","ERASMUS +","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1992","H","Hombre","3","Grado","2501416","Grado en Estudios Ingleses","UK LEICEST01","UNIVERSITY OF LEICESTER","826","Reino Unido de Gran Bretaña e Irlanda del Norte","55.378051","-3.435973","150","Europa","154","Europa septentrional",,"LEICESTER",,,,,,,,,"01/09/2017","01/06/2018"
