"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_destino","des_nivel_formativo_destino","cod_universidad_procedencia","des_universidad_procedencia","cod_ambito_univ_procedencia","des_ambito_univ_procedencia","cod_municipio_univ_procedencia","des_municipio_univ_procedencia","cod_pais_univ_procedencia","des_pais_univ_procedencia","lat_pais_univ_procedencia","lon_pais_univ_procedencia","cod_continente_univ_procedencia","des_continente_univ_procedencia","cod_agregacion_paises_univ_procedencia","des_agregacion_paises_univ_procedencia","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","1994","M","Mujer","1","Grado, Ciclos","A KLAGENF01","UNIVERSITÄT KLAGENFURT","04","Negocios, administración y derecho",,"KLAGENFURT","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","1998","M","Mujer","1","Grado, Ciclos","A KLAGENF01","UNIVERSITÄT KLAGENFURT","04","Negocios, administración y derecho",,"KLAGENFURT","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","A WIEN01","UNIVERSITAET WIEN","01","Educación",,"WIEN","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","1999","M","Mujer","1","Grado, Ciclos","A KREMS03","IMC FACHHOCHSCHULE KREMS GESMBH","04","Negocios, administración y derecho",,"KREMS","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","1992","M","Mujer","1","Grado, Ciclos","A KLAGENF01","UNIVERSITÄT KLAGENFURT","04","Negocios, administración y derecho",,"KLAGENFURT","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","1995","M","Mujer","1","Grado, Ciclos","A WIEN01","UNIVERSITAET WIEN","01","Educación",,"WIEN","040","Austria","47.516231","14.550072","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1998","M","Mujer","1","Grado, Ciclos","B LIEGE01","UNIVERSITÉ DE LIÈGE","02","Artes y humanidades",,"LIÈGE","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1998","M","Mujer","1","Grado, Ciclos","B MECHELE14","LESSIUS MECHELEN VZW","01","Educación",,"MECHELEN","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1998","M","Mujer","1","Grado, Ciclos","B GENT01","UNIVERSITEIT GENT","02","Artes y humanidades",,"GENT","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","B LEUVEN18","KATHOLIEKE HOGESCHOOL LEUVEN","04","Negocios, administración y derecho",,"LEUVEN (HEVERLEE)","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","B LEUVEN18","KATHOLIEKE HOGESCHOOL LEUVEN","01","Educación",,"LEUVEN (HEVERLEE)","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","B LIEGE01","UNIVERSITÉ DE LIÈGE","02","Artes y humanidades",,"LIÈGE","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1996","M","Mujer","1","Grado, Ciclos","B LEUVEN18","KATHOLIEKE HOGESCHOOL LEUVEN","04","Negocios, administración y derecho",,"LEUVEN (HEVERLEE)","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","155","Europa occidental","1996","H","Hombre","1","Grado, Ciclos",,,"01","Educación",,,,,,,"150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos","BG BLAGOEV02","""UGOZAPADEN UNIVERSITET """"NEOPHIT RILSKI"""" - BLAGOEVGRAD, BULGARIA""","01","Educación",,"BLAGOEVGRAD","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","1983","M","Mujer","1","Grado, Ciclos","BG BLAGOEV02","""UGOZAPADEN UNIVERSITET """"NEOPHIT RILSKI"""" - BLAGOEVGRAD, BULGARIA""","01","Educación",,"BLAGOEVGRAD","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos","BG BLAGOEV02","""UGOZAPADEN UNIVERSITET """"NEOPHIT RILSKI"""" - BLAGOEVGRAD, BULGARIA""","01","Educación",,"BLAGOEVGRAD","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos","BG BLAGOEV02","""UGOZAPADEN UNIVERSITET """"NEOPHIT RILSKI"""" - BLAGOEVGRAD, BULGARIA""","01","Educación",,"BLAGOEVGRAD","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","122018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos","BG BLAGOEV02","""UGOZAPADEN UNIVERSITET """"NEOPHIT RILSKI"""" - BLAGOEVGRAD, BULGARIA""","01","Educación",,"BLAGOEVGRAD","100","Bulgaria","42.733883","25.48583","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","155","Europa occidental","1998","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","155","Europa occidental","1995","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","155","Europa occidental","1998","M","Mujer","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","155","Europa occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1994","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1995","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1997","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1998","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos","CZ PRAHA02","CESKA ZEMEDELSKA UNIVERZITA V PRAZE","04","Negocios, administración y derecho",,"PRAHA 6 - SUCHDOL","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
